hand_index,handedness,lm_index,x,y,z
0,Left,0,0.730711,0.494814,-0.000000
0,Left,1,0.712630,0.453217,-0.012466
0,Left,2,0.699822,0.410704,-0.020136
0,Left,3,0.703274,0.370864,-0.027939
0,Left,4,0.721828,0.362813,-0.032307
0,Left,5,0.714799,0.362573,-0.000648
0,Left,6,0.716964,0.328168,-0.013006
0,Left,7,0.715474,0.364273,-0.018052
0,Left,8,0.714819,0.380051,-0.019718
0,Left,9,0.731811,0.368621,0.000303
0,Left,10,0.734093,0.338186,-0.012581
0,Left,11,0.729833,0.382858,-0.014535
0,Left,12,0.728373,0.390816,-0.013091
0,Left,13,0.747959,0.381156,-0.001783
0,Left,14,0.751634,0.348752,-0.014448
0,Left,15,0.745071,0.388852,-0.009735
0,Left,16,0.741654,0.399293,-0.003565
0,Left,17,0.761667,0.398392,-0.005212
0,Left,18,0.763672,0.377035,-0.010703
0,Left,19,0.757405,0.400888,-0.006300
0,Left,20,0.754227,0.410508,-0.001495
