hand_index,handedness,lm_index,x,y,z
0,Right,0,0.384486,0.491179,-0.000000
0,Right,1,0.409464,0.471897,-0.010436
0,Right,2,0.424208,0.429516,-0.015184
0,Right,3,0.418859,0.394929,-0.020064
0,Right,4,0.399836,0.390102,-0.023707
0,Right,5,0.411117,0.371217,-0.004055
0,Right,6,0.406675,0.329894,-0.015150
0,Right,7,0.410877,0.351326,-0.022834
0,Right,8,0.412416,0.375274,-0.026588
0,Right,9,0.394331,0.373566,-0.004749
0,Right,10,0.387597,0.329677,-0.016159
0,Right,11,0.394229,0.359422,-0.021301
0,Right,12,0.397019,0.382348,-0.022866
0,Right,13,0.379227,0.382990,-0.007557
0,Right,14,0.372528,0.341937,-0.018496
0,Right,15,0.380659,0.368808,-0.020419
0,Right,16,0.383750,0.391143,-0.019420
0,Right,17,0.364822,0.397109,-0.011572
0,Right,18,0.361922,0.370348,-0.018508
0,Right,19,0.368720,0.385286,-0.019343
0,Right,20,0.372454,0.400126,-0.018776
