hand_index,handedness,lm_index,x,y,z
0,Right,0,0.380181,0.414847,0.000000
0,Right,1,0.401974,0.399376,-0.006441
0,Right,2,0.416597,0.357980,-0.007553
0,Right,3,0.412902,0.325606,-0.009060
0,Right,4,0.396572,0.319844,-0.010313
0,Right,5,0.406286,0.306724,0.002217
0,Right,6,0.405001,0.269892,-0.004427
0,Right,7,0.407983,0.269925,-0.010918
0,Right,8,0.407879,0.285988,-0.014467
0,Right,9,0.391401,0.304246,0.001647
0,Right,10,0.388448,0.264321,-0.005544
0,Right,11,0.392358,0.282981,-0.010449
0,Right,12,0.393539,0.308471,-0.012099
0,Right,13,0.377249,0.310261,-0.000439
0,Right,14,0.374026,0.272535,-0.007621
0,Right,15,0.379383,0.289407,-0.010184
0,Right,16,0.381032,0.312706,-0.010074
0,Right,17,0.362692,0.321974,-0.003316
0,Right,18,0.361018,0.294745,-0.008719
0,Right,19,0.365567,0.304834,-0.009728
0,Right,20,0.368067,0.321525,-0.009252
