hand_index,handedness,lm_index,x,y,z
0,Left,0,0.712083,0.446776,-0.000000
0,Left,1,0.697295,0.415332,-0.003281
0,Left,2,0.689392,0.383970,-0.006910
0,Left,3,0.688818,0.358986,-0.012235
0,Left,4,0.700793,0.349429,-0.017244
0,Left,5,0.712663,0.347660,0.005802
0,Left,6,0.717780,0.315809,-0.000658
0,Left,7,0.715665,0.303746,-0.007268
0,Left,8,0.711775,0.299244,-0.011730
0,Left,9,0.719623,0.352488,0.003023
0,Left,10,0.720807,0.326077,-0.004534
0,Left,11,0.717761,0.337525,-0.011333
0,Left,12,0.714722,0.349107,-0.015559
0,Left,13,0.724549,0.360431,-0.001335
0,Left,14,0.722496,0.339944,-0.010337
0,Left,15,0.718804,0.357331,-0.014495
0,Left,16,0.715004,0.373430,-0.015957
0,Left,17,0.728861,0.371060,-0.005993
0,Left,18,0.727210,0.349210,-0.012202
0,Left,19,0.723433,0.352838,-0.014085
0,Left,20,0.719488,0.358682,-0.014873
