hand_index,handedness,lm_index,x,y,z
0,Right,0,0.384740,0.756434,-0.000000
0,Right,1,0.417998,0.722898,-0.022584
0,Right,2,0.430389,0.671239,-0.038367
0,Right,3,0.406136,0.651647,-0.052622
0,Right,4,0.374248,0.669106,-0.063312
0,Right,5,0.390502,0.546596,-0.027001
0,Right,6,0.367298,0.493398,-0.053953
0,Right,7,0.382415,0.561646,-0.067342
0,Right,8,0.394295,0.595882,-0.073780
0,Right,9,0.355835,0.573901,-0.027500
0,Right,10,0.333579,0.516080,-0.050956
0,Right,11,0.358080,0.599768,-0.050857
0,Right,12,0.371482,0.619967,-0.047618
0,Right,13,0.327103,0.609167,-0.031812
0,Right,14,0.305008,0.554406,-0.054671
0,Right,15,0.328616,0.624068,-0.041653
0,Right,16,0.343224,0.647101,-0.028817
0,Right,17,0.304255,0.654326,-0.038335
0,Right,18,0.283830,0.619266,-0.050153
0,Right,19,0.303670,0.660014,-0.038801
0,Right,20,0.317837,0.677398,-0.028518
