hand_index,handedness,lm_index,x,y,z
0,Left,0,0.609695,0.442316,-0.000000
0,Left,1,0.580429,0.428256,-0.009016
0,Left,2,0.553500,0.399933,-0.015328
0,Left,3,0.542271,0.369012,-0.021793
0,Left,4,0.556574,0.354244,-0.025498
0,Left,5,0.569812,0.331121,-0.003399
0,Left,6,0.551426,0.320052,-0.017574
0,Left,7,0.557855,0.357567,-0.024764
0,Left,8,0.566281,0.360634,-0.028413
0,Left,9,0.586670,0.328278,-0.005312
0,Left,10,0.570286,0.321169,-0.018824
0,Left,11,0.574387,0.363524,-0.018807
0,Left,12,0.581744,0.363526,-0.015986
0,Left,13,0.603712,0.333430,-0.009992
0,Left,14,0.588125,0.317771,-0.022804
0,Left,15,0.588181,0.360517,-0.015496
0,Left,16,0.595124,0.364747,-0.007514
0,Left,17,0.620632,0.345485,-0.015937
0,Left,18,0.605198,0.339017,-0.022027
0,Left,19,0.601569,0.367293,-0.016515
0,Left,20,0.606376,0.372350,-0.010602
1,Right,0,0.463630,0.957942,-0.000000
1,Right,1,0.486328,0.949281,-0.005605
1,Right,2,0.506707,0.966995,-0.008114
1,Right,3,0.518845,0.991520,-0.009624
1,Right,4,0.524836,1.012794,-0.010497
1,Right,5,0.502563,0.996731,-0.006598
1,Right,6,0.515684,1.022861,-0.010111
1,Right,7,0.521866,1.033414,-0.012318
1,Right,8,0.524081,1.040505,-0.013619
1,Right,9,0.491918,1.013018,-0.005295
1,Right,10,0.505152,1.038746,-0.006959
1,Right,11,0.512625,1.048549,-0.007769
1,Right,12,0.516048,1.056402,-0.008746
1,Right,13,0.481675,1.023867,-0.004461
1,Right,14,0.494777,1.048592,-0.006988
1,Right,15,0.502512,1.057586,-0.006176
1,Right,16,0.506246,1.064897,-0.005473
1,Right,17,0.472507,1.030970,-0.004009
1,Right,18,0.483203,1.053160,-0.005706
1,Right,19,0.489497,1.061606,-0.004397
1,Right,20,0.492680,1.067318,-0.003133
