hand_index,handedness,lm_index,x,y,z
0,Right,0,0.322093,0.577440,-0.000000
0,Right,1,0.340190,0.544630,-0.008830
0,Right,2,0.344787,0.499001,-0.011900
0,Right,3,0.335395,0.468503,-0.015573
0,Right,4,0.318160,0.473402,-0.018533
0,Right,5,0.333116,0.454728,0.002420
0,Right,6,0.329163,0.413070,-0.006572
0,Right,7,0.331733,0.422764,-0.015178
0,Right,8,0.333629,0.445878,-0.019735
0,Right,9,0.318227,0.459561,0.002106
0,Right,10,0.311007,0.417246,-0.007348
0,Right,11,0.316519,0.435494,-0.015404
0,Right,12,0.321243,0.459715,-0.019389
0,Right,13,0.304514,0.470639,-0.000347
0,Right,14,0.296334,0.432043,-0.008965
0,Right,15,0.303860,0.446104,-0.015369
0,Right,16,0.309602,0.470610,-0.017784
0,Right,17,0.291655,0.486800,-0.003874
0,Right,18,0.284632,0.455504,-0.008726
0,Right,19,0.289311,0.457232,-0.011993
0,Right,20,0.294475,0.469838,-0.013795
