hand_index,handedness,lm_index,x,y,z
0,Left,0,0.582306,0.684353,-0.000000
0,Left,1,0.528896,0.645040,-0.014199
0,Left,2,0.484019,0.568266,-0.022417
0,Left,3,0.479911,0.487425,-0.031745
0,Left,4,0.513415,0.462844,-0.034844
0,Left,5,0.510698,0.470032,0.002748
0,Left,6,0.499080,0.397517,-0.022076
0,Left,7,0.501384,0.473491,-0.031926
0,Left,8,0.510647,0.495777,-0.035915
0,Left,9,0.544825,0.469735,0.000117
0,Left,10,0.531022,0.407627,-0.024758
0,Left,11,0.530899,0.495895,-0.023597
0,Left,12,0.540142,0.506927,-0.016208
0,Left,13,0.577550,0.476812,-0.008143
0,Left,14,0.564264,0.422385,-0.032045
0,Left,15,0.560288,0.503590,-0.019297
0,Left,16,0.571310,0.517819,-0.003843
0,Left,17,0.613026,0.493358,-0.018279
0,Left,18,0.595955,0.446870,-0.029576
0,Left,19,0.588499,0.500878,-0.019940
0,Left,20,0.595596,0.519853,-0.008972
