hand_index,handedness,lm_index,x,y,z
0,Left,0,0.602593,0.752882,-0.000001
0,Left,1,0.542238,0.694202,-0.023865
0,Left,2,0.490190,0.605307,-0.039039
0,Left,3,0.484772,0.517224,-0.054147
0,Left,4,0.525380,0.489872,-0.060601
0,Left,5,0.523206,0.477759,-0.005724
0,Left,6,0.508177,0.396757,-0.038921
0,Left,7,0.510422,0.495218,-0.051876
0,Left,8,0.521264,0.519436,-0.056945
0,Left,9,0.564641,0.482566,-0.006431
0,Left,10,0.548329,0.417515,-0.037833
0,Left,11,0.547322,0.525528,-0.035537
0,Left,12,0.557189,0.531182,-0.026966
0,Left,13,0.603874,0.496334,-0.014677
0,Left,14,0.589615,0.443720,-0.046083
0,Left,15,0.583645,0.540536,-0.030298
0,Left,16,0.596475,0.549031,-0.011716
0,Left,17,0.646059,0.520099,-0.025642
0,Left,18,0.628189,0.472656,-0.039454
0,Left,19,0.620444,0.537040,-0.027104
0,Left,20,0.629264,0.552018,-0.013706
