hand_index,handedness,lm_index,x,y,z
0,Left,0,0.769105,0.456981,-0.000000
0,Left,1,0.749294,0.432155,-0.017322
0,Left,2,0.744402,0.392255,-0.026050
0,Left,3,0.759781,0.370702,-0.032273
0,Left,4,0.776050,0.370796,-0.035218
0,Left,5,0.762657,0.336992,-0.018661
0,Left,6,0.756127,0.305290,-0.031596
0,Left,7,0.750855,0.338445,-0.035988
0,Left,8,0.752326,0.358040,-0.037994
0,Left,9,0.781991,0.340744,-0.015230
0,Left,10,0.778973,0.309818,-0.028194
0,Left,11,0.771892,0.348125,-0.028093
0,Left,12,0.773015,0.362020,-0.026413
0,Left,13,0.797786,0.350333,-0.014001
0,Left,14,0.798834,0.317152,-0.027423
0,Left,15,0.789971,0.352393,-0.022301
0,Left,16,0.789349,0.367823,-0.016891
0,Left,17,0.810454,0.366157,-0.014371
0,Left,18,0.808979,0.348287,-0.024050
0,Left,19,0.801593,0.372674,-0.022210
0,Left,20,0.800717,0.384629,-0.019311
