hand_index,handedness,lm_index,x,y,z
0,Right,0,0.316278,0.481231,-0.000000
0,Right,1,0.343751,0.462012,-0.013838
0,Right,2,0.363355,0.416504,-0.020812
0,Right,3,0.359609,0.372229,-0.027344
0,Right,4,0.338495,0.357129,-0.031096
0,Right,5,0.351257,0.340953,-0.007125
0,Right,6,0.348452,0.292677,-0.021387
0,Right,7,0.348364,0.333092,-0.027979
0,Right,8,0.350344,0.355567,-0.030464
0,Right,9,0.327738,0.341136,-0.006704
0,Right,10,0.321902,0.296834,-0.019401
0,Right,11,0.325232,0.349470,-0.019015
0,Right,12,0.330545,0.360862,-0.016294
0,Right,13,0.306531,0.348734,-0.009274
0,Right,14,0.299958,0.304393,-0.021673
0,Right,15,0.305551,0.349139,-0.014842
0,Right,16,0.310360,0.362893,-0.007487
0,Right,17,0.285575,0.359896,-0.013411
0,Right,18,0.279746,0.322740,-0.018994
0,Right,19,0.286443,0.348521,-0.012888
0,Right,20,0.291839,0.362714,-0.006954
