hand_index,handedness,lm_index,x,y,z
0,Left,0,0.714656,0.378549,-0.000000
0,Left,1,0.696243,0.346855,-0.006997
0,Left,2,0.686934,0.303963,-0.010801
0,Left,3,0.697610,0.272719,-0.015222
0,Left,4,0.714370,0.275710,-0.017690
0,Left,5,0.697356,0.276091,0.001460
0,Left,6,0.700472,0.241411,-0.008273
0,Left,7,0.699561,0.269982,-0.013923
0,Left,8,0.699180,0.291292,-0.016486
0,Left,9,0.712780,0.278055,0.001062
0,Left,10,0.715890,0.246991,-0.008214
0,Left,11,0.713684,0.279588,-0.010410
0,Left,12,0.712750,0.296294,-0.010016
0,Left,13,0.726575,0.284398,-0.001487
0,Left,14,0.729934,0.253045,-0.009598
0,Left,15,0.724800,0.283211,-0.006516
0,Left,16,0.722289,0.300619,-0.002591
0,Left,17,0.739034,0.296310,-0.005097
0,Left,18,0.737365,0.278998,-0.008827
0,Left,19,0.733475,0.297127,-0.006522
0,Left,20,0.732772,0.309131,-0.003881
