hand_index,handedness,lm_index,x,y,z
0,Left,0,0.716564,0.523665,-0.000000
0,Left,1,0.694242,0.487335,-0.013598
0,Left,2,0.676174,0.447946,-0.023801
0,Left,3,0.673675,0.414173,-0.033730
0,Left,4,0.691546,0.408132,-0.040000
0,Left,5,0.700787,0.392409,-0.010170
0,Left,6,0.695821,0.370925,-0.025267
0,Left,7,0.692017,0.409285,-0.030895
0,Left,8,0.694082,0.417193,-0.033518
0,Left,9,0.717716,0.397526,-0.010402
0,Left,10,0.712691,0.377770,-0.026741
0,Left,11,0.707630,0.423559,-0.027366
0,Left,12,0.711440,0.426445,-0.025168
0,Left,13,0.734126,0.408194,-0.013384
0,Left,14,0.730891,0.382587,-0.028649
0,Left,15,0.723424,0.425244,-0.021334
0,Left,16,0.725674,0.431758,-0.013440
0,Left,17,0.748441,0.423903,-0.017905
0,Left,18,0.746016,0.403750,-0.025077
0,Left,19,0.738317,0.429197,-0.019212
0,Left,20,0.738644,0.436670,-0.013202
