hand_index,handedness,lm_index,x,y,z
0,Left,0,0.666736,0.689921,-0.000000
0,Left,1,0.621763,0.663868,-0.013784
0,Left,2,0.583136,0.600119,-0.021043
0,Left,3,0.582798,0.531949,-0.028129
0,Left,4,0.610553,0.511898,-0.029728
0,Left,5,0.600215,0.520207,-0.004585
0,Left,6,0.591824,0.463691,-0.023345
0,Left,7,0.597025,0.529362,-0.029627
0,Left,8,0.603654,0.544254,-0.032650
0,Left,9,0.628906,0.515929,-0.004883
0,Left,10,0.619422,0.466950,-0.022087
0,Left,11,0.624075,0.543388,-0.018779
0,Left,12,0.629194,0.546198,-0.013508
0,Left,13,0.656761,0.517590,-0.009461
0,Left,14,0.649884,0.474528,-0.028098
0,Left,15,0.649668,0.544927,-0.016159
0,Left,16,0.655451,0.553213,-0.004365
0,Left,17,0.686586,0.526330,-0.015576
0,Left,18,0.677868,0.488595,-0.025470
0,Left,19,0.674420,0.537160,-0.017586
0,Left,20,0.677662,0.550641,-0.009729
