hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401811,0.424447,-0.000000
0,Right,1,0.426151,0.398983,-0.007294
0,Right,2,0.436291,0.345707,-0.010210
0,Right,3,0.426202,0.309645,-0.013589
0,Right,4,0.405805,0.308428,-0.016226
0,Right,5,0.417940,0.288872,-0.004761
0,Right,6,0.409707,0.238277,-0.015807
0,Right,7,0.417153,0.258800,-0.024267
0,Right,8,0.421354,0.283733,-0.029108
0,Right,9,0.401957,0.295283,-0.006514
0,Right,10,0.390814,0.241114,-0.016020
0,Right,11,0.400775,0.270917,-0.020446
0,Right,12,0.405817,0.295211,-0.022656
0,Right,13,0.387202,0.308728,-0.009909
0,Right,14,0.376318,0.258965,-0.019106
0,Right,15,0.387805,0.285351,-0.020538
0,Right,16,0.393342,0.310868,-0.020120
0,Right,17,0.372619,0.326768,-0.014199
0,Right,18,0.365677,0.290790,-0.021487
0,Right,19,0.375452,0.305191,-0.023005
0,Right,20,0.381504,0.323798,-0.023333
1,Left,0,0.644312,0.916322,0.000000
1,Left,1,0.624834,0.914774,-0.007010
1,Left,2,0.605362,0.928340,-0.011988
1,Left,3,0.591642,0.944792,-0.015120
1,Left,4,0.579644,0.952987,-0.018662
1,Left,5,0.619527,0.945296,-0.020346
1,Left,6,0.608593,0.975865,-0.026155
1,Left,7,0.601043,0.993908,-0.028634
1,Left,8,0.594897,1.007369,-0.030364
1,Left,9,0.632698,0.960104,-0.019166
1,Left,10,0.623551,0.998121,-0.024280
1,Left,11,0.615842,1.019777,-0.026051
1,Left,12,0.610460,1.033319,-0.028208
1,Left,13,0.643155,0.971031,-0.017510
1,Left,14,0.635720,1.008674,-0.021418
1,Left,15,0.629139,1.029870,-0.022649
1,Left,16,0.623750,1.043136,-0.024136
1,Left,17,0.650809,0.978248,-0.016090
1,Left,18,0.647029,1.010568,-0.019673
1,Left,19,0.642662,1.029889,-0.021283
1,Left,20,0.638398,1.043117,-0.022608
