hand_index,handedness,lm_index,x,y,z
0,Left,0,0.463875,0.697087,-0.000000
0,Left,1,0.410273,0.650050,-0.015163
0,Left,2,0.364856,0.579419,-0.026425
0,Left,3,0.353182,0.510597,-0.039382
0,Left,4,0.381729,0.480103,-0.046495
0,Left,5,0.397889,0.472375,-0.002468
0,Left,6,0.368430,0.409479,-0.030735
0,Left,7,0.372020,0.488827,-0.043270
0,Left,8,0.388181,0.512958,-0.048730
0,Left,9,0.426438,0.468605,-0.005774
0,Left,10,0.394637,0.417557,-0.034102
0,Left,11,0.399888,0.508899,-0.033510
0,Left,12,0.417089,0.524341,-0.026732
0,Left,13,0.456498,0.471491,-0.014829
0,Left,14,0.425628,0.430309,-0.040335
0,Left,15,0.427302,0.515550,-0.027858
0,Left,16,0.446549,0.531621,-0.012936
0,Left,17,0.488762,0.486229,-0.026102
0,Left,18,0.459100,0.440474,-0.038260
0,Left,19,0.455204,0.495338,-0.029141
0,Left,20,0.468685,0.516040,-0.018595
