hand_index,handedness,lm_index,x,y,z
0,Right,0,0.488845,0.495931,-0.000000
0,Right,1,0.513654,0.491549,-0.004093
0,Right,2,0.527437,0.462406,-0.007615
0,Right,3,0.532772,0.438572,-0.011933
0,Right,4,0.533759,0.422237,-0.015585
0,Right,5,0.527983,0.416734,-0.008144
0,Right,6,0.530772,0.367956,-0.018478
0,Right,7,0.533442,0.382446,-0.024756
0,Right,8,0.531900,0.397402,-0.028008
0,Right,9,0.517622,0.417769,-0.011164
0,Right,10,0.517980,0.365551,-0.021441
0,Right,11,0.522765,0.386963,-0.026050
0,Right,12,0.522388,0.404697,-0.028323
0,Right,13,0.506131,0.425196,-0.015099
0,Right,14,0.504205,0.381427,-0.024817
0,Right,15,0.509401,0.401226,-0.027256
0,Right,16,0.509200,0.415434,-0.027680
0,Right,17,0.493270,0.437988,-0.019489
0,Right,18,0.489523,0.414561,-0.027875
0,Right,19,0.493681,0.420809,-0.030979
0,Right,20,0.494516,0.424042,-0.032318
