hand_index,handedness,lm_index,x,y,z
0,Right,0,0.217003,0.620723,-0.000000
0,Right,1,0.255050,0.633766,-0.031537
0,Right,2,0.286157,0.626834,-0.055686
0,Right,3,0.266439,0.634755,-0.074885
0,Right,4,0.233561,0.646648,-0.089726
0,Right,5,0.260942,0.532025,-0.059287
0,Right,6,0.248284,0.490112,-0.097154
0,Right,7,0.253203,0.580547,-0.117101
0,Right,8,0.259658,0.600724,-0.129584
0,Right,9,0.224162,0.537257,-0.055206
0,Right,10,0.210784,0.497397,-0.089397
0,Right,11,0.219681,0.596651,-0.090704
0,Right,12,0.227327,0.605104,-0.091008
0,Right,13,0.192125,0.546326,-0.054183
0,Right,14,0.179388,0.509991,-0.078422
0,Right,15,0.189362,0.595944,-0.057296
0,Right,16,0.204671,0.607105,-0.043395
0,Right,17,0.164299,0.555774,-0.056202
0,Right,18,0.151215,0.555163,-0.063521
0,Right,19,0.160975,0.610145,-0.047246
0,Right,20,0.176381,0.614028,-0.037860
