hand_index,handedness,lm_index,x,y,z
0,Right,0,0.263753,0.685899,-0.000000
0,Right,1,0.304697,0.653570,-0.031337
0,Right,2,0.337668,0.565629,-0.044473
0,Right,3,0.318129,0.501451,-0.054126
0,Right,4,0.274766,0.497288,-0.057353
0,Right,5,0.314596,0.439693,-0.023332
0,Right,6,0.308929,0.368647,-0.052951
0,Right,7,0.306351,0.447804,-0.068291
0,Right,8,0.307129,0.480622,-0.075414
0,Right,9,0.271787,0.436725,-0.019179
0,Right,10,0.261895,0.373183,-0.047141
0,Right,11,0.267210,0.471361,-0.050331
0,Right,12,0.272954,0.488368,-0.047305
0,Right,13,0.234576,0.447086,-0.020369
0,Right,14,0.223279,0.378627,-0.045921
0,Right,15,0.232546,0.465384,-0.034755
0,Right,16,0.239978,0.487473,-0.021409
0,Right,17,0.199113,0.463962,-0.024785
0,Right,18,0.190592,0.410685,-0.036257
0,Right,19,0.200225,0.458687,-0.025742
0,Right,20,0.207189,0.477139,-0.014929
