hand_index,handedness,lm_index,x,y,z
0,Right,0,0.374311,0.573516,-0.000000
0,Right,1,0.403602,0.548162,-0.018261
0,Right,2,0.426421,0.479511,-0.026947
0,Right,3,0.421809,0.419607,-0.035286
0,Right,4,0.393481,0.392073,-0.041306
0,Right,5,0.415613,0.366560,-0.010650
0,Right,6,0.412573,0.291896,-0.030749
0,Right,7,0.415796,0.325485,-0.043367
0,Right,8,0.418382,0.364799,-0.048997
0,Right,9,0.384991,0.361601,-0.010713
0,Right,10,0.380366,0.283925,-0.028880
0,Right,11,0.383955,0.339867,-0.033965
0,Right,12,0.389082,0.377165,-0.033637
0,Right,13,0.356465,0.372038,-0.014281
0,Right,14,0.350509,0.298796,-0.032151
0,Right,15,0.357664,0.348296,-0.029994
0,Right,16,0.362270,0.388230,-0.024198
0,Right,17,0.328357,0.395139,-0.019774
0,Right,18,0.322000,0.335033,-0.032640
0,Right,19,0.329960,0.359802,-0.030788
0,Right,20,0.335791,0.389563,-0.026193
