hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634191,0.352192,-0.000000
0,Left,1,0.608905,0.326699,-0.008242
0,Left,2,0.588368,0.286286,-0.013351
0,Left,3,0.583651,0.246308,-0.019311
0,Left,4,0.598886,0.237210,-0.022610
0,Left,5,0.601909,0.238489,0.002655
0,Left,6,0.597918,0.213649,-0.009280
0,Left,7,0.598948,0.247909,-0.015838
0,Left,8,0.602735,0.256005,-0.019308
0,Left,9,0.617466,0.235160,0.001778
0,Left,10,0.612729,0.211935,-0.010196
0,Left,11,0.613388,0.254238,-0.011260
0,Left,12,0.617068,0.258919,-0.009329
0,Left,13,0.634171,0.237949,-0.001925
0,Left,14,0.629523,0.207426,-0.013267
0,Left,15,0.628457,0.248036,-0.007718
0,Left,16,0.631619,0.257771,-0.001185
0,Left,17,0.650771,0.246370,-0.006792
0,Left,18,0.644070,0.224906,-0.011350
0,Left,19,0.640889,0.251165,-0.006558
0,Left,20,0.643810,0.260891,-0.001617
