hand_index,handedness,lm_index,x,y,z
0,Left,0,0.559658,0.725514,-0.000001
0,Left,1,0.498838,0.672235,-0.016021
0,Left,2,0.446117,0.584675,-0.027004
0,Left,3,0.436232,0.494700,-0.039735
0,Left,4,0.473972,0.465190,-0.045113
0,Left,5,0.470661,0.467447,0.002515
0,Left,6,0.456584,0.383770,-0.027560
0,Left,7,0.459197,0.476096,-0.039110
0,Left,8,0.468504,0.501525,-0.043224
0,Left,9,0.511185,0.466153,-0.001423
0,Left,10,0.494554,0.394825,-0.030488
0,Left,11,0.495603,0.496196,-0.028776
0,Left,12,0.503844,0.509426,-0.020268
0,Left,13,0.551505,0.472864,-0.012003
0,Left,14,0.532689,0.418021,-0.040175
0,Left,15,0.531529,0.511333,-0.025841
0,Left,16,0.543718,0.525890,-0.008407
0,Left,17,0.594390,0.489001,-0.024621
0,Left,18,0.570234,0.441479,-0.035958
0,Left,19,0.566174,0.505728,-0.023748
0,Left,20,0.576516,0.526249,-0.010823
