hand_index,handedness,lm_index,x,y,z
0,Left,0,0.628413,0.397619,-0.000000
0,Left,1,0.605368,0.382732,-0.007431
0,Left,2,0.585018,0.349011,-0.011097
0,Left,3,0.580259,0.313090,-0.015495
0,Left,4,0.594702,0.299089,-0.017180
0,Left,5,0.596210,0.303965,0.002695
0,Left,6,0.588477,0.277511,-0.010000
0,Left,7,0.591546,0.311468,-0.016391
0,Left,8,0.596196,0.320602,-0.019164
0,Left,9,0.610427,0.300598,0.001391
0,Left,10,0.603288,0.275637,-0.010712
0,Left,11,0.604205,0.316058,-0.011216
0,Left,12,0.608918,0.321609,-0.008347
0,Left,13,0.624922,0.302493,-0.002837
0,Left,14,0.618756,0.270827,-0.014176
0,Left,15,0.616655,0.309889,-0.008350
0,Left,16,0.621254,0.319750,-0.001078
0,Left,17,0.640136,0.308557,-0.008191
0,Left,18,0.632086,0.290177,-0.013252
0,Left,19,0.627520,0.315006,-0.008739
0,Left,20,0.630364,0.324118,-0.003553
