hand_index,handedness,lm_index,x,y,z
0,Right,0,0.409047,0.446701,-0.000000
0,Right,1,0.447916,0.411806,-0.011997
0,Right,2,0.472004,0.337669,-0.016243
0,Right,3,0.474777,0.271140,-0.021369
0,Right,4,0.447203,0.251810,-0.024991
0,Right,5,0.446841,0.250680,-0.002743
0,Right,6,0.449984,0.177981,-0.018184
0,Right,7,0.455985,0.210941,-0.029345
0,Right,8,0.455808,0.246511,-0.035074
0,Right,9,0.421975,0.251159,-0.004731
0,Right,10,0.418729,0.176438,-0.020045
0,Right,11,0.428556,0.227485,-0.026778
0,Right,12,0.430659,0.265669,-0.029001
0,Right,13,0.397114,0.262065,-0.009618
0,Right,14,0.391667,0.187115,-0.023616
0,Right,15,0.404468,0.230564,-0.025544
0,Right,16,0.407521,0.270056,-0.024225
0,Right,17,0.371226,0.280049,-0.016029
0,Right,18,0.364985,0.223130,-0.026098
0,Right,19,0.377471,0.241756,-0.028225
0,Right,20,0.383923,0.268399,-0.028272
