hand_index,handedness,lm_index,x,y,z
0,Right,0,0.336324,0.428781,-0.000000
0,Right,1,0.368617,0.385832,-0.013182
0,Right,2,0.387437,0.314868,-0.017400
0,Right,3,0.378554,0.256167,-0.021785
0,Right,4,0.349250,0.241397,-0.023519
0,Right,5,0.365589,0.237094,0.001184
0,Right,6,0.362945,0.169659,-0.012617
0,Right,7,0.362045,0.206827,-0.022772
0,Right,8,0.363948,0.240984,-0.027889
0,Right,9,0.339303,0.239592,0.001084
0,Right,10,0.332218,0.172658,-0.011998
0,Right,11,0.334705,0.221424,-0.016750
0,Right,12,0.339493,0.254058,-0.017312
0,Right,13,0.314807,0.253223,-0.002275
0,Right,14,0.305546,0.187707,-0.014708
0,Right,15,0.312432,0.229968,-0.012932
0,Right,16,0.318291,0.264366,-0.008612
0,Right,17,0.291918,0.275382,-0.007291
0,Right,18,0.284813,0.226306,-0.013808
0,Right,19,0.291733,0.248623,-0.010512
0,Right,20,0.297896,0.273957,-0.006393
