hand_index,handedness,lm_index,x,y,z
0,Left,0,0.702959,0.430988,-0.000000
0,Left,1,0.682579,0.407627,-0.004701
0,Left,2,0.670626,0.379022,-0.007624
0,Left,3,0.669046,0.353420,-0.011484
0,Left,4,0.680969,0.347220,-0.014217
0,Left,5,0.691098,0.339641,0.006663
0,Left,6,0.691262,0.316419,0.002907
0,Left,7,0.690858,0.319911,0.000795
0,Left,8,0.692956,0.318026,-0.000301
0,Left,9,0.700203,0.345294,0.005864
0,Left,10,0.698432,0.332943,-0.001924
0,Left,11,0.696211,0.358336,-0.005887
0,Left,12,0.696400,0.366793,-0.006659
0,Left,13,0.708811,0.351724,0.003324
0,Left,14,0.704826,0.338093,-0.004193
0,Left,15,0.700697,0.362166,-0.005756
0,Left,16,0.698592,0.368540,-0.004972
0,Left,17,0.717028,0.355532,0.000398
0,Left,18,0.713397,0.341571,-0.002779
0,Left,19,0.710162,0.351285,-0.002956
0,Left,20,0.707596,0.354183,-0.002271
