hand_index,handedness,lm_index,x,y,z
0,Left,0,0.469198,0.661868,-0.000000
0,Left,1,0.416403,0.616961,-0.017251
0,Left,2,0.371546,0.547102,-0.030111
0,Left,3,0.357733,0.482071,-0.044026
0,Left,4,0.387133,0.459136,-0.051911
0,Left,5,0.406272,0.431664,-0.006148
0,Left,6,0.376764,0.379540,-0.034640
0,Left,7,0.381320,0.459781,-0.046868
0,Left,8,0.397295,0.475450,-0.052531
0,Left,9,0.434750,0.430524,-0.008938
0,Left,10,0.403572,0.389133,-0.037858
0,Left,11,0.408750,0.481961,-0.036356
0,Left,12,0.424003,0.488429,-0.028791
0,Left,13,0.464257,0.437682,-0.017496
0,Left,14,0.433624,0.406888,-0.043787
0,Left,15,0.435596,0.493453,-0.030489
0,Left,16,0.453030,0.500283,-0.014851
0,Left,17,0.495375,0.456476,-0.028369
0,Left,18,0.465213,0.421617,-0.040431
0,Left,19,0.463368,0.477506,-0.030700
0,Left,20,0.477386,0.488863,-0.019698
