hand_index,handedness,lm_index,x,y,z
0,Left,0,0.738626,0.449700,-0.000000
0,Left,1,0.714816,0.419817,-0.007974
0,Left,2,0.697486,0.372404,-0.012182
0,Left,3,0.695356,0.327282,-0.016617
0,Left,4,0.706503,0.308752,-0.018315
0,Left,5,0.710296,0.329748,-0.000301
0,Left,6,0.709582,0.296163,-0.009353
0,Left,7,0.713133,0.325123,-0.012343
0,Left,8,0.715310,0.341430,-0.013142
0,Left,9,0.728476,0.332399,-0.000944
0,Left,10,0.729786,0.302510,-0.010634
0,Left,11,0.730373,0.343729,-0.011831
0,Left,12,0.729295,0.356312,-0.010466
0,Left,13,0.746439,0.341450,-0.003539
0,Left,14,0.748164,0.307012,-0.013657
0,Left,15,0.745475,0.348016,-0.008588
0,Left,16,0.742685,0.363917,-0.002811
0,Left,17,0.762729,0.357420,-0.006890
0,Left,18,0.763978,0.332661,-0.012092
0,Left,19,0.758576,0.358938,-0.007031
0,Left,20,0.754804,0.372035,-0.001778
