hand_index,handedness,lm_index,x,y,z
0,Left,0,0.633995,0.405770,-0.000000
0,Left,1,0.610213,0.393483,-0.006330
0,Left,2,0.588481,0.359814,-0.009023
0,Left,3,0.581561,0.324742,-0.012512
0,Left,4,0.594240,0.314560,-0.013422
0,Left,5,0.598633,0.316530,0.003597
0,Left,6,0.590873,0.290514,-0.007423
0,Left,7,0.594727,0.320909,-0.013002
0,Left,8,0.598928,0.328581,-0.015568
0,Left,9,0.612071,0.312080,0.002225
0,Left,10,0.604706,0.288964,-0.008222
0,Left,11,0.607257,0.326383,-0.008450
0,Left,12,0.611290,0.330440,-0.005880
0,Left,13,0.626509,0.313159,-0.001800
0,Left,14,0.619646,0.283100,-0.011833
0,Left,15,0.619235,0.320750,-0.006240
0,Left,16,0.623278,0.329541,0.000351
0,Left,17,0.641607,0.318514,-0.006822
0,Left,18,0.633431,0.301563,-0.011106
0,Left,19,0.629919,0.326366,-0.006602
0,Left,20,0.632845,0.334484,-0.001756
