hand_index,handedness,lm_index,x,y,z
0,Left,0,0.712505,0.439335,-0.000000
0,Left,1,0.689615,0.399499,-0.014280
0,Left,2,0.670412,0.353296,-0.022788
0,Left,3,0.666625,0.311569,-0.031309
0,Left,4,0.682063,0.296977,-0.036882
0,Left,5,0.684361,0.302474,-0.002378
0,Left,6,0.679743,0.267398,-0.015159
0,Left,7,0.683127,0.293405,-0.021719
0,Left,8,0.686061,0.311217,-0.024921
0,Left,9,0.703300,0.304862,-0.001526
0,Left,10,0.701027,0.270266,-0.016796
0,Left,11,0.700962,0.313181,-0.022150
0,Left,12,0.700959,0.329684,-0.022749
0,Left,13,0.721021,0.314167,-0.003632
0,Left,14,0.719326,0.278268,-0.018363
0,Left,15,0.716767,0.317542,-0.016712
0,Left,16,0.714106,0.335799,-0.012163
0,Left,17,0.736487,0.329944,-0.007178
0,Left,18,0.735882,0.304876,-0.015227
0,Left,19,0.731737,0.327767,-0.013015
0,Left,20,0.728530,0.341984,-0.009469
