hand_index,handedness,lm_index,x,y,z
0,Left,0,0.688775,0.729768,-0.000000
0,Left,1,0.646513,0.688850,-0.014157
0,Left,2,0.610452,0.625856,-0.023366
0,Left,3,0.611336,0.557833,-0.033084
0,Left,4,0.639269,0.532938,-0.037610
0,Left,5,0.627156,0.546483,-0.002075
0,Left,6,0.621266,0.482426,-0.023392
0,Left,7,0.625551,0.548419,-0.031804
0,Left,8,0.631175,0.572379,-0.034703
0,Left,9,0.656652,0.544077,-0.002953
0,Left,10,0.651876,0.488472,-0.022490
0,Left,11,0.654103,0.566304,-0.022244
0,Left,12,0.655865,0.578803,-0.017966
0,Left,13,0.685799,0.548051,-0.008338
0,Left,14,0.682793,0.501089,-0.029173
0,Left,15,0.679866,0.575671,-0.019125
0,Left,16,0.681582,0.592443,-0.007207
0,Left,17,0.715122,0.560132,-0.015133
0,Left,18,0.709431,0.517040,-0.025293
0,Left,19,0.704343,0.568552,-0.016842
0,Left,20,0.704630,0.588735,-0.007757
