hand_index,handedness,lm_index,x,y,z
0,Right,0,0.404983,0.411141,0.000000
0,Right,1,0.428849,0.388331,-0.009385
0,Right,2,0.442084,0.342065,-0.013110
0,Right,3,0.435435,0.307514,-0.017203
0,Right,4,0.416206,0.301866,-0.020561
0,Right,5,0.429888,0.284836,-0.000307
0,Right,6,0.426286,0.240230,-0.010009
0,Right,7,0.430877,0.250658,-0.018113
0,Right,8,0.432549,0.275241,-0.022169
0,Right,9,0.412820,0.285066,-0.000698
0,Right,10,0.406266,0.237194,-0.010170
0,Right,11,0.412026,0.259678,-0.016052
0,Right,12,0.415290,0.286666,-0.018150
0,Right,13,0.397371,0.294535,-0.003154
0,Right,14,0.391041,0.249262,-0.012154
0,Right,15,0.398265,0.268510,-0.015480
0,Right,16,0.401764,0.294207,-0.015597
0,Right,17,0.382079,0.310393,-0.006727
0,Right,18,0.377812,0.278748,-0.013022
0,Right,19,0.384040,0.288095,-0.014760
0,Right,20,0.388434,0.305284,-0.014740
