hand_index,handedness,lm_index,x,y,z
0,Right,0,0.423218,0.464639,-0.000000
0,Right,1,0.446942,0.452328,-0.008241
0,Right,2,0.461706,0.404685,-0.011523
0,Right,3,0.460065,0.367499,-0.014898
0,Right,4,0.442997,0.359940,-0.017015
0,Right,5,0.452379,0.343499,-0.006862
0,Right,6,0.448624,0.293631,-0.016156
0,Right,7,0.453787,0.317498,-0.021175
0,Right,8,0.454860,0.340558,-0.023553
0,Right,9,0.436562,0.344143,-0.008068
0,Right,10,0.431312,0.289114,-0.016400
0,Right,11,0.438680,0.321540,-0.018111
0,Right,12,0.441015,0.343313,-0.018179
0,Right,13,0.421401,0.353200,-0.010947
0,Right,14,0.415875,0.304081,-0.019467
0,Right,15,0.424320,0.332350,-0.019266
0,Right,16,0.426541,0.353955,-0.017692
0,Right,17,0.405946,0.367902,-0.014811
0,Right,18,0.403651,0.336385,-0.021137
0,Right,19,0.411042,0.351326,-0.021879
0,Right,20,0.413887,0.365596,-0.021674
1,Left,0,0.639422,0.921796,0.000000
1,Left,1,0.617059,0.922945,-0.004932
1,Left,2,0.595742,0.945117,-0.010406
1,Left,3,0.582944,0.974236,-0.014382
1,Left,4,0.574189,0.996308,-0.019511
1,Left,5,0.607267,0.950976,-0.023146
1,Left,6,0.594001,0.993715,-0.030873
1,Left,7,0.587485,1.019972,-0.034230
1,Left,8,0.583598,1.038832,-0.036253
1,Left,9,0.623524,0.961932,-0.024241
1,Left,10,0.611523,1.007438,-0.031097
1,Left,11,0.604117,1.034320,-0.033610
1,Left,12,0.600087,1.051102,-0.036320
1,Left,13,0.637233,0.970868,-0.024496
1,Left,14,0.627518,1.014148,-0.029582
1,Left,15,0.621482,1.037208,-0.030235
1,Left,16,0.617034,1.050552,-0.031459
1,Left,17,0.648300,0.978262,-0.024693
1,Left,18,0.641816,1.013728,-0.029591
1,Left,19,0.637351,1.033190,-0.030512
1,Left,20,0.633528,1.046221,-0.031238
