hand_index,handedness,lm_index,x,y,z
0,Right,0,0.401954,0.474727,0.000000
0,Right,1,0.430648,0.446427,-0.011915
0,Right,2,0.441605,0.380305,-0.015398
0,Right,3,0.427947,0.341766,-0.019077
0,Right,4,0.400873,0.344558,-0.021744
0,Right,5,0.428390,0.320479,-0.001214
0,Right,6,0.420581,0.266088,-0.013051
0,Right,7,0.424815,0.282202,-0.023767
0,Right,8,0.428130,0.313531,-0.029891
0,Right,9,0.407545,0.320703,-0.001700
0,Right,10,0.396927,0.261823,-0.013359
0,Right,11,0.402662,0.283895,-0.022445
0,Right,12,0.406749,0.318229,-0.026850
0,Right,13,0.388135,0.333948,-0.004812
0,Right,14,0.377269,0.274732,-0.017394
0,Right,15,0.384160,0.294203,-0.025443
0,Right,16,0.388877,0.328357,-0.028258
0,Right,17,0.371067,0.356731,-0.009173
0,Right,18,0.367281,0.323019,-0.019892
0,Right,19,0.375432,0.334326,-0.026033
0,Right,20,0.382608,0.357631,-0.028979
1,Left,0,0.649375,0.909764,0.000000
1,Left,1,0.629842,0.909516,-0.007132
1,Left,2,0.610498,0.921141,-0.011699
1,Left,3,0.597117,0.937777,-0.014528
1,Left,4,0.586081,0.943649,-0.017649
1,Left,5,0.627101,0.932343,-0.019544
1,Left,6,0.618318,0.958237,-0.025779
1,Left,7,0.611544,0.973833,-0.028837
1,Left,8,0.604574,0.986870,-0.031176
1,Left,9,0.639548,0.949226,-0.018158
1,Left,10,0.632162,0.980420,-0.024043
1,Left,11,0.625004,0.999943,-0.026423
1,Left,12,0.618334,1.014176,-0.029265
1,Left,13,0.648438,0.961704,-0.016422
1,Left,14,0.643138,0.993187,-0.021334
1,Left,15,0.636777,1.013783,-0.023083
1,Left,16,0.630694,1.029160,-0.025043
1,Left,17,0.654265,0.970443,-0.015002
1,Left,18,0.651551,0.999144,-0.019165
1,Left,19,0.647607,1.017620,-0.021240
1,Left,20,0.643212,1.031986,-0.023189
