hand_index,handedness,lm_index,x,y,z
0,Left,0,0.711430,0.441035,-0.000000
0,Left,1,0.694108,0.413418,-0.008649
0,Left,2,0.684873,0.384586,-0.012935
0,Left,3,0.685037,0.359564,-0.018254
0,Left,4,0.698795,0.347314,-0.023253
0,Left,5,0.704480,0.346940,0.007934
0,Left,6,0.706956,0.318589,0.002068
0,Left,7,0.708096,0.309755,-0.005125
0,Left,8,0.707700,0.306037,-0.009968
0,Left,9,0.714314,0.351418,0.007702
0,Left,10,0.716379,0.326301,-0.003036
0,Left,11,0.713812,0.342084,-0.014961
0,Left,12,0.709653,0.354881,-0.021536
0,Left,13,0.722849,0.356691,0.005272
0,Left,14,0.722465,0.336535,-0.006822
0,Left,15,0.718089,0.355229,-0.017192
0,Left,16,0.712647,0.371626,-0.021571
0,Left,17,0.731786,0.363376,0.002373
0,Left,18,0.732363,0.336903,-0.005462
0,Left,19,0.729064,0.327285,-0.011942
0,Left,20,0.724216,0.319435,-0.016034
