hand_index,handedness,lm_index,x,y,z
0,Right,0,0.281771,0.493304,-0.000000
0,Right,1,0.314346,0.465704,-0.019672
0,Right,2,0.333413,0.422280,-0.032064
0,Right,3,0.321420,0.373454,-0.044051
0,Right,4,0.290187,0.354773,-0.053152
0,Right,5,0.330187,0.323417,-0.012383
0,Right,6,0.330536,0.257048,-0.034392
0,Right,7,0.326655,0.301395,-0.047475
0,Right,8,0.323950,0.338643,-0.053284
0,Right,9,0.300436,0.316304,-0.010749
0,Right,10,0.299990,0.246311,-0.028059
0,Right,11,0.295565,0.312674,-0.030493
0,Right,12,0.298523,0.338134,-0.028974
0,Right,13,0.273993,0.322062,-0.012955
0,Right,14,0.272226,0.260719,-0.026451
0,Right,15,0.272613,0.313650,-0.018449
0,Right,16,0.276054,0.348673,-0.010345
0,Right,17,0.248262,0.342449,-0.017495
0,Right,18,0.245356,0.297553,-0.021473
0,Right,19,0.249799,0.324951,-0.013045
0,Right,20,0.255155,0.355243,-0.005973
