hand_index,handedness,lm_index,x,y,z
0,Right,0,0.357175,0.544330,-0.000000
0,Right,1,0.384361,0.527158,-0.011839
0,Right,2,0.401879,0.472455,-0.016331
0,Right,3,0.395433,0.428967,-0.020857
0,Right,4,0.374005,0.420701,-0.024530
0,Right,5,0.386704,0.400656,-0.005164
0,Right,6,0.383912,0.349443,-0.017470
0,Right,7,0.390661,0.364537,-0.026614
0,Right,8,0.392295,0.393800,-0.031060
0,Right,9,0.367375,0.400476,-0.005363
0,Right,10,0.361693,0.345877,-0.017149
0,Right,11,0.369552,0.377258,-0.022644
0,Right,12,0.372252,0.408419,-0.024094
0,Right,13,0.349637,0.410390,-0.007850
0,Right,14,0.343634,0.356524,-0.018990
0,Right,15,0.353001,0.384434,-0.020854
0,Right,16,0.355989,0.415545,-0.019635
0,Right,17,0.331592,0.427111,-0.011724
0,Right,18,0.326821,0.387836,-0.020557
0,Right,19,0.334540,0.401867,-0.022282
0,Right,20,0.338487,0.422550,-0.021854
