hand_index,handedness,lm_index,x,y,z
0,Left,0,0.718881,0.422785,-0.000000
0,Left,1,0.702577,0.389427,-0.009839
0,Left,2,0.690211,0.348851,-0.017008
0,Left,3,0.693453,0.314189,-0.024557
0,Left,4,0.710030,0.311848,-0.029786
0,Left,5,0.705551,0.308547,-0.002754
0,Left,6,0.705719,0.281225,-0.012826
0,Left,7,0.705760,0.310124,-0.017156
0,Left,8,0.707000,0.327034,-0.018927
0,Left,9,0.721196,0.314865,-0.003062
0,Left,10,0.722524,0.291239,-0.013927
0,Left,11,0.719653,0.325754,-0.016029
0,Left,12,0.718511,0.338549,-0.015454
0,Left,13,0.735463,0.326339,-0.005626
0,Left,14,0.737592,0.301815,-0.015687
0,Left,15,0.732501,0.332351,-0.012425
0,Left,16,0.729149,0.345619,-0.008013
0,Left,17,0.747474,0.341916,-0.009323
0,Left,18,0.748628,0.324172,-0.013484
0,Left,19,0.744097,0.341407,-0.010016
0,Left,20,0.740698,0.351420,-0.006350
