hand_index,handedness,lm_index,x,y,z
0,Left,0,0.702185,0.458484,-0.000000
0,Left,1,0.683337,0.427240,-0.009666
0,Left,2,0.669485,0.390522,-0.016161
0,Left,3,0.669028,0.356282,-0.022956
0,Left,4,0.683930,0.347582,-0.027037
0,Left,5,0.682607,0.354212,-0.002289
0,Left,6,0.681753,0.326890,-0.012718
0,Left,7,0.682334,0.354377,-0.016108
0,Left,8,0.683943,0.366251,-0.017110
0,Left,9,0.697462,0.357780,-0.002477
0,Left,10,0.697138,0.330670,-0.014535
0,Left,11,0.695216,0.365990,-0.015740
0,Left,12,0.695873,0.373939,-0.013961
0,Left,13,0.711750,0.365819,-0.004975
0,Left,14,0.712182,0.337529,-0.016278
0,Left,15,0.708233,0.370232,-0.011482
0,Left,16,0.707344,0.379243,-0.005592
0,Left,17,0.724392,0.378484,-0.008571
0,Left,18,0.723716,0.360160,-0.013244
0,Left,19,0.719518,0.379325,-0.008976
0,Left,20,0.718343,0.387277,-0.004499
