hand_index,handedness,lm_index,x,y,z
0,Right,0,0.341720,0.497300,-0.000000
0,Right,1,0.364547,0.472047,-0.011316
0,Right,2,0.376852,0.416606,-0.015358
0,Right,3,0.362105,0.379198,-0.019059
0,Right,4,0.337436,0.381839,-0.020238
0,Right,5,0.360305,0.347533,-0.002203
0,Right,6,0.352259,0.299212,-0.015116
0,Right,7,0.355657,0.331146,-0.022636
0,Right,8,0.360030,0.355872,-0.025784
0,Right,9,0.339474,0.351322,-0.002494
0,Right,10,0.330076,0.303019,-0.013383
0,Right,11,0.336416,0.344241,-0.014999
0,Right,12,0.342663,0.362794,-0.013432
0,Right,13,0.321081,0.364784,-0.005559
0,Right,14,0.311620,0.319103,-0.017002
0,Right,15,0.319796,0.356574,-0.013772
0,Right,16,0.326367,0.377760,-0.008427
0,Right,17,0.303835,0.386252,-0.009949
0,Right,18,0.297096,0.354186,-0.017319
0,Right,19,0.304052,0.374464,-0.014393
0,Right,20,0.309309,0.390393,-0.010093
