hand_index,handedness,lm_index,x,y,z
0,Left,0,0.707909,0.427564,-0.000000
0,Left,1,0.690728,0.401581,0.000938
0,Left,2,0.680353,0.377874,0.000325
0,Left,3,0.679882,0.353149,-0.002188
0,Left,4,0.689510,0.344715,-0.004311
0,Left,5,0.698114,0.342726,0.008290
0,Left,6,0.698664,0.323684,0.004293
0,Left,7,0.697786,0.338761,0.001247
0,Left,8,0.698895,0.349536,-0.000408
0,Left,9,0.708754,0.344239,0.004890
0,Left,10,0.708044,0.326893,-0.001229
0,Left,11,0.705648,0.352113,-0.004699
0,Left,12,0.705547,0.366896,-0.006112
0,Left,13,0.717166,0.348689,0.000344
0,Left,14,0.715050,0.330481,-0.006467
0,Left,15,0.710883,0.353814,-0.007273
0,Left,16,0.708479,0.367046,-0.006614
0,Left,17,0.724489,0.354991,-0.004000
0,Left,18,0.723273,0.331145,-0.008105
0,Left,19,0.719341,0.332652,-0.007903
0,Left,20,0.716175,0.331745,-0.007209
