hand_index,handedness,lm_index,x,y,z
0,Left,0,0.724737,0.451897,-0.000000
0,Left,1,0.706061,0.423272,-0.012685
0,Left,2,0.692510,0.389890,-0.020884
0,Left,3,0.692337,0.355451,-0.029097
0,Left,4,0.707441,0.344343,-0.034493
0,Left,5,0.708738,0.346217,-0.001302
0,Left,6,0.706654,0.322903,-0.014592
0,Left,7,0.705021,0.348981,-0.020784
0,Left,8,0.706122,0.358495,-0.023101
0,Left,9,0.722885,0.350023,-0.000247
0,Left,10,0.721656,0.326026,-0.015665
0,Left,11,0.718029,0.362488,-0.019101
0,Left,12,0.718242,0.369632,-0.017572
0,Left,13,0.736279,0.358191,-0.002228
0,Left,14,0.735753,0.334807,-0.016777
0,Left,15,0.730530,0.367086,-0.014181
0,Left,16,0.729090,0.374658,-0.008325
0,Left,17,0.748082,0.368720,-0.005464
0,Left,18,0.747920,0.352294,-0.012085
0,Left,19,0.743053,0.371745,-0.009228
0,Left,20,0.741544,0.379149,-0.004886
