hand_index,handedness,lm_index,x,y,z
0,Left,0,0.721615,0.381069,-0.000000
0,Left,1,0.700373,0.356378,-0.005736
0,Left,2,0.683007,0.319942,-0.009825
0,Left,3,0.685176,0.287344,-0.014857
0,Left,4,0.702006,0.283372,-0.017961
0,Left,5,0.688679,0.294755,0.000442
0,Left,6,0.684064,0.259055,-0.010615
0,Left,7,0.689490,0.286427,-0.016469
0,Left,8,0.693734,0.302369,-0.019012
0,Left,9,0.704096,0.290875,-0.001427
0,Left,10,0.702657,0.261820,-0.011287
0,Left,11,0.705456,0.294381,-0.012504
0,Left,12,0.706243,0.305225,-0.011388
0,Left,13,0.718365,0.292649,-0.005421
0,Left,14,0.717252,0.263316,-0.014474
0,Left,15,0.717417,0.294635,-0.009867
0,Left,16,0.717216,0.306949,-0.004764
0,Left,17,0.730757,0.300174,-0.010302
0,Left,18,0.728845,0.285552,-0.014388
0,Left,19,0.727429,0.304718,-0.010228
0,Left,20,0.726874,0.314336,-0.006127
