hand_index,handedness,lm_index,x,y,z
0,Right,0,0.445428,0.528143,-0.000000
0,Right,1,0.470641,0.519450,-0.005397
0,Right,2,0.491012,0.482302,-0.007796
0,Right,3,0.496630,0.451684,-0.010499
0,Right,4,0.480966,0.445044,-0.011721
0,Right,5,0.484193,0.420651,-0.007196
0,Right,6,0.483800,0.373207,-0.014938
0,Right,7,0.488137,0.403673,-0.018826
0,Right,8,0.487838,0.425228,-0.021135
0,Right,9,0.470286,0.421868,-0.009973
0,Right,10,0.468919,0.368097,-0.017811
0,Right,11,0.475601,0.404116,-0.019940
0,Right,12,0.476238,0.422823,-0.021045
0,Right,13,0.455774,0.429674,-0.013750
0,Right,14,0.454110,0.383609,-0.021834
0,Right,15,0.462697,0.416826,-0.022567
0,Right,16,0.463676,0.437044,-0.022388
0,Right,17,0.440424,0.442419,-0.018163
0,Right,18,0.441616,0.416374,-0.024955
0,Right,19,0.449445,0.437249,-0.026640
0,Right,20,0.451025,0.452578,-0.027575
1,Left,0,0.641959,0.918141,0.000000
1,Left,1,0.619052,0.918936,-0.006097
1,Left,2,0.598024,0.939594,-0.010621
1,Left,3,0.584575,0.965539,-0.013293
1,Left,4,0.573335,0.982565,-0.016574
1,Left,5,0.613900,0.951418,-0.019969
1,Left,6,0.601951,0.989371,-0.024983
1,Left,7,0.595144,1.011118,-0.026877
1,Left,8,0.589936,1.027127,-0.028339
1,Left,9,0.628812,0.963215,-0.019133
1,Left,10,0.619908,1.005267,-0.024238
1,Left,11,0.612561,1.028890,-0.026705
1,Left,12,0.608415,1.043433,-0.029528
1,Left,13,0.640160,0.971772,-0.017541
1,Left,14,0.632297,1.013080,-0.021574
1,Left,15,0.625634,1.035209,-0.023501
1,Left,16,0.620656,1.048737,-0.025623
1,Left,17,0.648116,0.977683,-0.015938
1,Left,18,0.643549,1.013783,-0.020072
1,Left,19,0.639402,1.033340,-0.022025
1,Left,20,0.635685,1.045848,-0.023611
