hand_index,handedness,lm_index,x,y,z
0,Right,0,0.521282,0.497630,-0.000000
0,Right,1,0.548606,0.488716,0.000019
0,Right,2,0.562120,0.461421,-0.000753
0,Right,3,0.567464,0.435305,-0.003438
0,Right,4,0.565762,0.419775,-0.005887
0,Right,5,0.562848,0.428021,0.004133
0,Right,6,0.566330,0.381141,-0.002493
0,Right,7,0.564813,0.379585,-0.006611
0,Right,8,0.562911,0.387922,-0.008173
0,Right,9,0.553932,0.427216,0.000145
0,Right,10,0.554750,0.376738,-0.006689
0,Right,11,0.554229,0.381458,-0.009541
0,Right,12,0.552709,0.395464,-0.009811
0,Right,13,0.543105,0.430361,-0.004965
0,Right,14,0.541665,0.384007,-0.012518
0,Right,15,0.542559,0.391850,-0.013277
0,Right,16,0.541693,0.407449,-0.011526
0,Right,17,0.530348,0.436807,-0.010277
0,Right,18,0.529429,0.403849,-0.016059
0,Right,19,0.532823,0.412487,-0.016514
0,Right,20,0.534564,0.429433,-0.015107
