hand_index,handedness,lm_index,x,y,z
0,Right,0,0.395026,0.470746,0.000000
0,Right,1,0.418860,0.450774,-0.005283
0,Right,2,0.431645,0.412510,-0.006849
0,Right,3,0.433009,0.381909,-0.008982
0,Right,4,0.422583,0.368092,-0.010313
0,Right,5,0.420010,0.369923,-0.000389
0,Right,6,0.418519,0.328001,-0.008956
0,Right,7,0.421666,0.345718,-0.015307
0,Right,8,0.422458,0.364729,-0.018729
0,Right,9,0.406460,0.370317,-0.001847
0,Right,10,0.402261,0.327097,-0.010569
0,Right,11,0.407521,0.353048,-0.015326
0,Right,12,0.409565,0.373387,-0.017603
0,Right,13,0.393182,0.376125,-0.004831
0,Right,14,0.388325,0.334461,-0.012615
0,Right,15,0.393997,0.354654,-0.014904
0,Right,16,0.396434,0.373157,-0.015303
0,Right,17,0.379567,0.385989,-0.008501
0,Right,18,0.374051,0.358768,-0.013885
0,Right,19,0.378887,0.365933,-0.015979
0,Right,20,0.382474,0.375423,-0.017012
