hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658667,0.394594,-0.000000
0,Left,1,0.636450,0.380354,-0.007173
0,Left,2,0.615510,0.345395,-0.011193
0,Left,3,0.609736,0.308349,-0.015665
0,Left,4,0.622926,0.295619,-0.017860
0,Left,5,0.622302,0.303554,0.000094
0,Left,6,0.616250,0.273859,-0.010139
0,Left,7,0.622337,0.301171,-0.014968
0,Left,8,0.626993,0.315141,-0.016895
0,Left,9,0.637011,0.298738,-0.000787
0,Left,10,0.632919,0.273830,-0.010807
0,Left,11,0.637327,0.309398,-0.011904
0,Left,12,0.639000,0.319804,-0.010253
0,Left,13,0.652327,0.299876,-0.003791
0,Left,14,0.647711,0.269565,-0.013675
0,Left,15,0.649301,0.305128,-0.009115
0,Left,16,0.650739,0.318033,-0.003587
0,Left,17,0.667557,0.306556,-0.007626
0,Left,18,0.661445,0.290840,-0.012798
0,Left,19,0.659695,0.314409,-0.008942
0,Left,20,0.660337,0.324870,-0.004575
