hand_index,handedness,lm_index,x,y,z
0,Right,0,0.371919,0.487888,0.000000
0,Right,1,0.393406,0.471280,-0.004699
0,Right,2,0.405473,0.434046,-0.005386
0,Right,3,0.403825,0.404168,-0.006820
0,Right,4,0.391846,0.392481,-0.007928
0,Right,5,0.398974,0.390730,0.003323
0,Right,6,0.399342,0.352913,-0.003519
0,Right,7,0.401299,0.358681,-0.009886
0,Right,8,0.400082,0.376589,-0.013119
0,Right,9,0.386495,0.387941,0.002282
0,Right,10,0.385361,0.345853,-0.004607
0,Right,11,0.387922,0.361358,-0.010140
0,Right,12,0.387840,0.383246,-0.012621
0,Right,13,0.374151,0.392039,-0.000189
0,Right,14,0.372783,0.353248,-0.007082
0,Right,15,0.376668,0.367854,-0.010828
0,Right,16,0.376934,0.389331,-0.011718
0,Right,17,0.361193,0.401655,-0.003227
0,Right,18,0.359986,0.373284,-0.008328
0,Right,19,0.363550,0.380464,-0.010362
0,Right,20,0.365379,0.395096,-0.010879
