hand_index,handedness,lm_index,x,y,z
0,Right,0,0.411348,0.462693,0.000000
0,Right,1,0.436121,0.440764,-0.005091
0,Right,2,0.449625,0.398494,-0.005994
0,Right,3,0.452305,0.367181,-0.007835
0,Right,4,0.439529,0.361155,-0.009121
0,Right,5,0.435976,0.359519,0.002122
0,Right,6,0.435840,0.319709,-0.005603
0,Right,7,0.440610,0.335224,-0.012553
0,Right,8,0.441461,0.354689,-0.016565
0,Right,9,0.422863,0.361090,0.000385
0,Right,10,0.419862,0.318189,-0.008727
0,Right,11,0.426729,0.341014,-0.015578
0,Right,12,0.427464,0.363882,-0.019254
0,Right,13,0.410254,0.366894,-0.002862
0,Right,14,0.405887,0.326298,-0.010978
0,Right,15,0.413409,0.345117,-0.016220
0,Right,16,0.414453,0.366416,-0.018522
0,Right,17,0.397088,0.375344,-0.006804
0,Right,18,0.392549,0.349716,-0.012105
0,Right,19,0.398399,0.357808,-0.015856
0,Right,20,0.401395,0.371006,-0.018308
