hand_index,handedness,lm_index,x,y,z
0,Right,0,0.349251,0.495156,0.000000
0,Right,1,0.369763,0.466541,-0.009711
0,Right,2,0.376239,0.418674,-0.013718
0,Right,3,0.360365,0.391170,-0.017569
0,Right,4,0.339091,0.400683,-0.020306
0,Right,5,0.357835,0.365353,-0.003103
0,Right,6,0.347966,0.324666,-0.013553
0,Right,7,0.353503,0.342696,-0.021086
0,Right,8,0.357971,0.366086,-0.024664
0,Right,9,0.341014,0.371724,-0.003504
0,Right,10,0.327824,0.329357,-0.013211
0,Right,11,0.337428,0.352973,-0.017933
0,Right,12,0.343606,0.375928,-0.019297
0,Right,13,0.326816,0.386671,-0.005954
0,Right,14,0.314157,0.346433,-0.015057
0,Right,15,0.324246,0.365977,-0.017024
0,Right,16,0.330988,0.387140,-0.016099
0,Right,17,0.313997,0.408347,-0.009461
0,Right,18,0.305055,0.377895,-0.015051
0,Right,19,0.312779,0.386189,-0.015464
0,Right,20,0.318829,0.399877,-0.014491
