hand_index,handedness,lm_index,x,y,z
0,Right,0,0.425051,0.521108,0.000000
0,Right,1,0.448765,0.516137,-0.005877
0,Right,2,0.471533,0.468231,-0.006223
0,Right,3,0.472786,0.433829,-0.006881
0,Right,4,0.450712,0.422825,-0.006567
0,Right,5,0.467209,0.412807,-0.003269
0,Right,6,0.467897,0.363380,-0.010392
0,Right,7,0.474617,0.377856,-0.015222
0,Right,8,0.471834,0.401447,-0.017681
0,Right,9,0.452801,0.407875,-0.005377
0,Right,10,0.452419,0.351037,-0.014175
0,Right,11,0.458924,0.374298,-0.018769
0,Right,12,0.454260,0.402784,-0.020131
0,Right,13,0.437513,0.412027,-0.008805
0,Right,14,0.438345,0.360519,-0.018966
0,Right,15,0.445002,0.382167,-0.023302
0,Right,16,0.440936,0.405438,-0.024187
0,Right,17,0.421794,0.422252,-0.012872
0,Right,18,0.425945,0.403526,-0.023580
0,Right,19,0.431690,0.421667,-0.028862
0,Right,20,0.430703,0.437801,-0.031187
1,Left,0,0.644779,0.915876,0.000000
1,Left,1,0.625871,0.914083,-0.007012
1,Left,2,0.606156,0.926441,-0.012098
1,Left,3,0.593202,0.943598,-0.015289
1,Left,4,0.581836,0.949948,-0.018958
1,Left,5,0.620757,0.942082,-0.021138
1,Left,6,0.609975,0.971386,-0.027435
1,Left,7,0.602182,0.988813,-0.030126
1,Left,8,0.595491,1.001620,-0.031926
1,Left,9,0.634019,0.957415,-0.020098
1,Left,10,0.624556,0.996135,-0.025887
1,Left,11,0.616172,1.016871,-0.027575
1,Left,12,0.609664,1.029219,-0.029400
1,Left,13,0.644067,0.968645,-0.018526
1,Left,14,0.636506,1.007114,-0.023042
1,Left,15,0.628984,1.027688,-0.023899
1,Left,16,0.622784,1.039903,-0.024830
1,Left,17,0.651562,0.976207,-0.017183
1,Left,18,0.646911,1.009706,-0.020848
1,Left,19,0.641502,1.028119,-0.021874
1,Left,20,0.636458,1.039992,-0.022667
