hand_index,handedness,lm_index,x,y,z
0,Right,0,0.307673,0.670817,-0.000000
0,Right,1,0.358679,0.624073,-0.017639
0,Right,2,0.395211,0.518035,-0.025445
0,Right,3,0.390757,0.437726,-0.033826
0,Right,4,0.342817,0.428487,-0.038201
0,Right,5,0.361646,0.382755,-0.013628
0,Right,6,0.356216,0.292232,-0.039603
0,Right,7,0.359496,0.374370,-0.054456
0,Right,8,0.361722,0.420598,-0.062244
0,Right,9,0.317133,0.389177,-0.018513
0,Right,10,0.306840,0.302646,-0.042593
0,Right,11,0.319998,0.403637,-0.046283
0,Right,12,0.325581,0.437245,-0.045872
0,Right,13,0.276086,0.413216,-0.027432
0,Right,14,0.262515,0.320845,-0.051153
0,Right,15,0.281205,0.413286,-0.043370
0,Right,16,0.289488,0.453590,-0.034129
0,Right,17,0.237171,0.447956,-0.038346
0,Right,18,0.224785,0.377443,-0.051835
0,Right,19,0.241537,0.430385,-0.044396
0,Right,20,0.250523,0.464836,-0.037012
