hand_index,handedness,lm_index,x,y,z
0,Right,0,0.440747,0.539326,0.000000
0,Right,1,0.482219,0.521827,-0.014200
0,Right,2,0.517185,0.447039,-0.020474
0,Right,3,0.523150,0.384911,-0.027182
0,Right,4,0.494516,0.363892,-0.031725
0,Right,5,0.509630,0.339940,-0.013369
0,Right,6,0.514101,0.252819,-0.032931
0,Right,7,0.518108,0.297824,-0.043871
0,Right,8,0.516811,0.339275,-0.049075
0,Right,9,0.482250,0.333712,-0.016965
0,Right,10,0.484660,0.239913,-0.036043
0,Right,11,0.490870,0.303219,-0.040853
0,Right,12,0.491495,0.343508,-0.041332
0,Right,13,0.453193,0.342372,-0.023612
0,Right,14,0.453520,0.255117,-0.042390
0,Right,15,0.462986,0.315983,-0.042376
0,Right,16,0.464572,0.359176,-0.039036
0,Right,17,0.422549,0.361758,-0.031832
0,Right,18,0.423650,0.301644,-0.045812
0,Right,19,0.433792,0.336513,-0.047505
0,Right,20,0.436771,0.368392,-0.046817
