hand_index,handedness,lm_index,x,y,z
0,Right,0,0.241242,0.599558,-0.000000
0,Right,1,0.277692,0.554505,-0.027065
0,Right,2,0.299885,0.470758,-0.041181
0,Right,3,0.283311,0.397640,-0.054437
0,Right,4,0.241648,0.370404,-0.063258
0,Right,5,0.275473,0.333099,-0.016349
0,Right,6,0.269212,0.238732,-0.045114
0,Right,7,0.266593,0.315430,-0.064154
0,Right,8,0.269779,0.364509,-0.074065
0,Right,9,0.237950,0.337124,-0.015030
0,Right,10,0.226299,0.242737,-0.042096
0,Right,11,0.229111,0.337487,-0.051698
0,Right,12,0.236537,0.380063,-0.053658
0,Right,13,0.203125,0.354479,-0.018524
0,Right,14,0.189942,0.265014,-0.041299
0,Right,15,0.198913,0.341532,-0.036362
0,Right,16,0.207224,0.391587,-0.028404
0,Right,17,0.172055,0.385416,-0.024868
0,Right,18,0.160659,0.317682,-0.036285
0,Right,19,0.171740,0.362677,-0.029847
0,Right,20,0.181653,0.404118,-0.022743
