hand_index,handedness,lm_index,x,y,z
0,Left,0,0.662794,0.431697,-0.000000
0,Left,1,0.642965,0.401493,-0.008230
0,Left,2,0.627003,0.363826,-0.014516
0,Left,3,0.626579,0.333511,-0.021286
0,Left,4,0.641154,0.329550,-0.026121
0,Left,5,0.639596,0.322544,-0.004005
0,Left,6,0.635432,0.296781,-0.015007
0,Left,7,0.638790,0.321925,-0.020527
0,Left,8,0.643372,0.336457,-0.023305
0,Left,9,0.655114,0.324333,-0.005382
0,Left,10,0.653061,0.301936,-0.016503
0,Left,11,0.653304,0.336316,-0.018029
0,Left,12,0.654691,0.348884,-0.017216
0,Left,13,0.670164,0.332303,-0.008787
0,Left,14,0.668338,0.305846,-0.019051
0,Left,15,0.665405,0.338800,-0.014404
0,Left,16,0.664829,0.352497,-0.009282
0,Left,17,0.683850,0.347029,-0.013267
0,Left,18,0.680083,0.329340,-0.018237
0,Left,19,0.675400,0.349666,-0.014099
0,Left,20,0.674121,0.360101,-0.009971
