hand_index,handedness,lm_index,x,y,z
0,Left,0,0.743210,0.468843,-0.000000
0,Left,1,0.720841,0.442054,-0.012673
0,Left,2,0.697803,0.409540,-0.020554
0,Left,3,0.694147,0.369900,-0.027983
0,Left,4,0.711206,0.354892,-0.032440
0,Left,5,0.712336,0.351662,-0.001227
0,Left,6,0.705871,0.324708,-0.011872
0,Left,7,0.708174,0.349359,-0.018555
0,Left,8,0.712255,0.358354,-0.023069
0,Left,9,0.731060,0.350631,0.000013
0,Left,10,0.728964,0.321779,-0.012561
0,Left,11,0.728166,0.365982,-0.017466
0,Left,12,0.727804,0.378188,-0.018933
0,Left,13,0.748429,0.355863,-0.001255
0,Left,14,0.747269,0.323981,-0.013292
0,Left,15,0.744159,0.363097,-0.010904
0,Left,16,0.741426,0.380868,-0.006946
0,Left,17,0.766004,0.367936,-0.003820
0,Left,18,0.764101,0.348508,-0.009645
0,Left,19,0.759873,0.371630,-0.006895
0,Left,20,0.757349,0.382939,-0.003717
