hand_index,handedness,lm_index,x,y,z
0,Right,0,0.394182,0.562685,-0.000000
0,Right,1,0.414757,0.547336,-0.008217
0,Right,2,0.427078,0.513502,-0.013656
0,Right,3,0.426979,0.484822,-0.019285
0,Right,4,0.412275,0.479977,-0.023990
0,Right,5,0.413540,0.460161,-0.009600
0,Right,6,0.409896,0.417552,-0.019527
0,Right,7,0.416041,0.438022,-0.025346
0,Right,8,0.417171,0.457907,-0.028305
0,Right,9,0.400546,0.465565,-0.011185
0,Right,10,0.395069,0.423435,-0.020908
0,Right,11,0.403363,0.451199,-0.023821
0,Right,12,0.405515,0.467904,-0.024721
0,Right,13,0.388216,0.476765,-0.014075
0,Right,14,0.381950,0.438204,-0.022514
0,Right,15,0.391186,0.460866,-0.022387
0,Right,16,0.393789,0.477337,-0.021202
0,Right,17,0.375406,0.491498,-0.017974
0,Right,18,0.369654,0.465490,-0.024191
0,Right,19,0.376413,0.474055,-0.024877
0,Right,20,0.379047,0.482398,-0.024779
