hand_index,handedness,lm_index,x,y,z
0,Left,0,0.748769,0.401943,-0.000000
0,Left,1,0.733429,0.367055,-0.007081
0,Left,2,0.727111,0.326692,-0.010169
0,Left,3,0.737465,0.300903,-0.013629
0,Left,4,0.750439,0.300787,-0.014815
0,Left,5,0.737401,0.300188,0.001821
0,Left,6,0.742561,0.275222,-0.007063
0,Left,7,0.741653,0.303013,-0.011236
0,Left,8,0.740522,0.314342,-0.012743
0,Left,9,0.751169,0.305487,0.001598
0,Left,10,0.756305,0.282972,-0.007276
0,Left,11,0.753385,0.313146,-0.009128
0,Left,12,0.750741,0.320067,-0.008296
0,Left,13,0.763606,0.314516,-0.000695
0,Left,14,0.768709,0.291650,-0.009258
0,Left,15,0.764317,0.320561,-0.006143
0,Left,16,0.760854,0.329877,-0.001854
0,Left,17,0.773906,0.326907,-0.003859
0,Left,18,0.776605,0.314146,-0.007457
0,Left,19,0.772041,0.331414,-0.004075
0,Left,20,0.769065,0.338637,-0.000352
