hand_index,handedness,lm_index,x,y,z
0,Left,0,0.702764,0.650566,-0.000000
0,Left,1,0.682841,0.625999,-0.013719
0,Left,2,0.667930,0.585167,-0.023612
0,Left,3,0.675776,0.560206,-0.033121
0,Left,4,0.697106,0.569252,-0.040587
0,Left,5,0.702944,0.514145,-0.012011
0,Left,6,0.695806,0.503136,-0.027893
0,Left,7,0.691139,0.543614,-0.035909
0,Left,8,0.694455,0.551698,-0.040446
0,Left,9,0.718079,0.524625,-0.013431
0,Left,10,0.712747,0.509940,-0.029657
0,Left,11,0.705706,0.553003,-0.030639
0,Left,12,0.709286,0.555666,-0.028377
0,Left,13,0.731353,0.541139,-0.017681
0,Left,14,0.729549,0.524448,-0.032317
0,Left,15,0.720215,0.561780,-0.026271
0,Left,16,0.721618,0.565000,-0.019104
0,Left,17,0.743997,0.562382,-0.023712
0,Left,18,0.741516,0.544366,-0.029788
0,Left,19,0.732751,0.568313,-0.024030
0,Left,20,0.733234,0.574094,-0.018354
