hand_index,handedness,lm_index,x,y,z
0,Right,0,0.406715,0.479819,-0.000000
0,Right,1,0.430321,0.463557,-0.008831
0,Right,2,0.442678,0.409197,-0.011619
0,Right,3,0.437552,0.374083,-0.014429
0,Right,4,0.417966,0.374254,-0.016003
0,Right,5,0.428549,0.349130,-0.005793
0,Right,6,0.422001,0.302017,-0.015502
0,Right,7,0.428071,0.325733,-0.021564
0,Right,8,0.429945,0.348915,-0.024694
0,Right,9,0.412783,0.354757,-0.006593
0,Right,10,0.403861,0.304906,-0.015952
0,Right,11,0.412548,0.337188,-0.018715
0,Right,12,0.415946,0.357863,-0.019364
0,Right,13,0.397990,0.368039,-0.009220
0,Right,14,0.389925,0.321383,-0.018678
0,Right,15,0.399873,0.349887,-0.018957
0,Right,16,0.403021,0.371380,-0.017495
0,Right,17,0.383762,0.386027,-0.012878
0,Right,18,0.379536,0.356128,-0.019897
0,Right,19,0.387736,0.372094,-0.020696
0,Right,20,0.391497,0.386639,-0.020416
1,Left,0,0.644125,0.915725,0.000000
1,Left,1,0.624733,0.914102,-0.006997
1,Left,2,0.605136,0.927729,-0.011837
1,Left,3,0.591641,0.944477,-0.014915
1,Left,4,0.579818,0.952193,-0.018418
1,Left,5,0.618559,0.945338,-0.019863
1,Left,6,0.606749,0.977028,-0.025418
1,Left,7,0.599715,0.995281,-0.027782
1,Left,8,0.594230,1.008727,-0.029469
1,Left,9,0.631957,0.959948,-0.018670
1,Left,10,0.623047,0.998267,-0.023678
1,Left,11,0.616018,1.019928,-0.025559
1,Left,12,0.611385,1.033326,-0.027773
1,Left,13,0.642567,0.970242,-0.017016
1,Left,14,0.635753,1.008109,-0.020897
1,Left,15,0.629647,1.029651,-0.022287
1,Left,16,0.624884,1.043241,-0.023915
1,Left,17,0.650333,0.976780,-0.015582
1,Left,18,0.646710,1.009421,-0.019127
1,Left,19,0.642719,1.028831,-0.020734
1,Left,20,0.639109,1.041840,-0.022068
