hand_index,handedness,lm_index,x,y,z
0,Left,0,0.732757,0.723560,0.000000
0,Left,1,0.717124,0.612450,0.014291
0,Left,2,0.662891,0.538113,0.006959
0,Left,3,0.603076,0.540613,-0.005082
0,Left,4,0.563883,0.573567,-0.022189
0,Left,5,0.642455,0.491015,-0.017478
0,Left,6,0.552073,0.452199,-0.030177
0,Left,7,0.496087,0.427213,-0.040944
0,Left,8,0.457822,0.407038,-0.050599
0,Left,9,0.634318,0.548758,-0.035360
0,Left,10,0.537700,0.500185,-0.049462
0,Left,11,0.482843,0.466458,-0.062896
0,Left,12,0.444314,0.445532,-0.075319
0,Left,13,0.624828,0.622504,-0.048275
0,Left,14,0.539515,0.609981,-0.053089
0,Left,15,0.560283,0.638717,-0.042927
0,Left,16,0.588837,0.642833,-0.036815
0,Left,17,0.619836,0.699758,-0.059896
0,Left,18,0.551116,0.677430,-0.059987
0,Left,19,0.573501,0.691875,-0.043643
0,Left,20,0.600745,0.693170,-0.031931
