hand_index,handedness,lm_index,x,y,z
0,Right,0,0.469465,0.542290,0.000000
0,Right,1,0.472149,0.498707,-0.016074
0,Right,2,0.455353,0.461129,-0.023686
0,Right,3,0.431510,0.471047,-0.030701
0,Right,4,0.412187,0.491709,-0.036874
0,Right,5,0.414352,0.445639,-0.016078
0,Right,6,0.380376,0.433522,-0.030591
0,Right,7,0.359124,0.430247,-0.039101
0,Right,8,0.339848,0.427978,-0.044090
0,Right,9,0.405375,0.481323,-0.018563
0,Right,10,0.370760,0.467645,-0.036386
0,Right,11,0.349026,0.457804,-0.045902
0,Right,12,0.328254,0.449681,-0.049205
0,Right,13,0.404909,0.518561,-0.022993
0,Right,14,0.404521,0.515741,-0.048691
0,Right,15,0.431203,0.517333,-0.053661
0,Right,16,0.447527,0.516069,-0.049386
0,Right,17,0.409746,0.555122,-0.028533
0,Right,18,0.419941,0.550273,-0.048833
0,Right,19,0.442344,0.543458,-0.051307
0,Right,20,0.455771,0.534607,-0.048192
