hand_index,handedness,lm_index,x,y,z
0,Left,0,0.505752,0.703149,0.000000
0,Left,1,0.490286,0.595904,0.016759
0,Left,2,0.447414,0.540851,0.025284
0,Left,3,0.404723,0.538165,0.030103
0,Left,4,0.374261,0.564421,0.032822
0,Left,5,0.396208,0.511468,0.012065
0,Left,6,0.323521,0.488552,0.017040
0,Left,7,0.282865,0.484163,0.019355
0,Left,8,0.251908,0.481953,0.021234
0,Left,9,0.377947,0.567594,0.003839
0,Left,10,0.307535,0.540741,0.011943
0,Left,11,0.265142,0.525659,0.013053
0,Left,12,0.236526,0.519594,0.013166
0,Left,13,0.370902,0.634338,-0.001879
0,Left,14,0.344831,0.635553,0.006419
0,Left,15,0.367053,0.643263,0.008075
0,Left,16,0.387183,0.647488,0.009652
0,Left,17,0.369907,0.702015,-0.006409
0,Left,18,0.362203,0.692763,0.003174
0,Left,19,0.381377,0.700706,0.010461
0,Left,20,0.397205,0.702505,0.016350
