hand_index,handedness,lm_index,x,y,z
0,Right,0,0.395963,0.628497,-0.000000
0,Right,1,0.414371,0.529105,-0.027552
0,Right,2,0.385863,0.446673,-0.040189
0,Right,3,0.336087,0.453982,-0.050455
0,Right,4,0.298461,0.500211,-0.060561
0,Right,5,0.326201,0.405549,-0.032807
0,Right,6,0.266136,0.386137,-0.054680
0,Right,7,0.229862,0.386417,-0.069429
0,Right,8,0.195286,0.379019,-0.079288
0,Right,9,0.307851,0.453787,-0.035245
0,Right,10,0.245315,0.435590,-0.062675
0,Right,11,0.201406,0.426800,-0.077864
0,Right,12,0.161351,0.408160,-0.085473
0,Right,13,0.302845,0.511097,-0.040376
0,Right,14,0.281354,0.524284,-0.077742
0,Right,15,0.324913,0.551950,-0.087916
0,Right,16,0.359198,0.547510,-0.086106
0,Right,17,0.310593,0.565544,-0.047018
0,Right,18,0.304522,0.575397,-0.075222
0,Right,19,0.342315,0.583257,-0.078252
0,Right,20,0.373854,0.570788,-0.075668
